date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-01-04,1100748.0,29577.0,,,,,,,0.005052927645564653,-0.002130033471954559,0.00037065704411908993,-0.005003888156337695
2021-01-05,1113349.0,30011.0,,,,,,,0.0021960768815528645,-0.0005997800806370997,-0.003225403714378869,-0.0029989004031854985
2021-01-06,1127759.0,30524.0,,,,,,,-0.00115716212417724,0.007928187655615253,-0.004105487076582853,0.010680120560870136
2021-01-07,1149591.0,31368.0,,,,,,,-0.002850579032020953,-0.0012114256567202243,-0.007934996011625004,-0.0088625350675848
2021-01-08,1170590.0,31809.0,,,,,,,-0.002132258092073228,0.008519601370681253,-0.008216369523061021,0.006476154547455122
2021-01-09,1192570.0,32425.0,,,,,,,-0.0059535289333120895,-3.0840400925212025e-05,-0.008568889037960036,-0.0012644564379336932
2021-01-10,1214176.0,32824.0,,,,,,,-0.006286568009909601,-0.00045698269558859365,-0.007688341723110981,0.0030160857908847183
2021-01-11,1231597.0,33163.0,,,,,,,-0.0041848104534194215,-0.002563097427856346,-0.007530060563642166,-0.0011760094080752645
2021-01-12,1246643.0,33579.0,,,,,,,-0.004841803146530322,-0.0021441972661484857,-0.008418609016374375,-0.005152029542273446
2021-01-13,1259748.0,34334.0,,,,,,,-0.0026394167722433373,0.002446554435836197,-0.0056074707004893035,-0.002184423603425176
2021-01-14,1278303.0,35140.0,,,,,,,-0.004572468342795097,-0.006829823562891292,-0.008984567821557174,-0.0015082527034718267
2021-01-15,1296806.0,35852.0,,,,,,,-0.0054919548490676325,-0.001813009037152739,-0.00875458626810795,-0.004379114135892001
2021-01-16,1311686.0,36467.0,,,,,,,-0.0023778556758248547,-0.0010968821125949488,-0.006662417682280668,-0.0023857185948940136
2021-01-17,1325659.0,36851.0,,,,,,,-0.0012838897484194654,0.003093538845621557,-0.0065446694813673795,-0.0017909961737809016
2021-01-18,1337926.0,37105.0,,,,,,,-0.003079393030705734,0.0012397251044333648,-0.005786568165952378,-0.0011049723756906078
2021-01-19,1346936.0,37449.0,,,,,,,-0.003310476518557675,-0.002697001255040188,-0.0047975553404170646,-0.002910625116825549
2021-01-20,1356716.0,38288.0,,,,,,,-0.002755919440767265,-0.004152737150020893,-0.00525607422629349,-0.007626410363560384
2021-01-21,1369426.0,38854.0,,,,,,,-0.0041185138883006464,0.004812889277809236,-0.006317975560563331,-0.0043238791372831615
2021-01-22,1380807.0,39501.0,,,,,,,-0.003064150167257264,-0.0023290549606339076,-0.005525754142324018,-0.009771904508746614
2021-01-23,1392568.0,40076.0,,,,,,,-0.0040357095667859656,-0.0011727717337059586,-0.0057533994749268975,-0.006936820041920352
